Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
1583.4798979759216	3.2612847977731008e-09	239.98507773008487
1583.5253057479858	3.2612847977731008e-09	239.98507773008487
1583.6666479110718	3.261739989213197e-09	240.01327429806832
1583.8751933574677	3.2618090450853288e-09	240.0175519237478
1584.0055243968964	3.2618090450853288e-09	240.0175519237478
1584.0674896240234	3.2621065848559283e-09	240.03598285111258
1584.2770137786865	3.2623661549990857e-09	240.05206177207486
1584.4715924263	3.262729419972743e-09	240.07456400876802
1584.6810076236725	3.2627074375568554e-09	240.07320232085078
1584.8698840141296	3.2631604085509025e-09	240.10126134460018
1584.9681339263916	3.2631604085509025e-09	240.10126134460018
1585.0793306827545	3.263475933934501e-09	240.12080638026092
1585.2718422412872	3.2634570601430823e-09	240.11963725427137
1585.4475317001343	3.2634570601430823e-09	240.11963725427137
1585.4716711044312	3.263866954483774e-09	240.1450279198799
1585.6725916862488	3.2640377067849613e-09	240.15560507147956
1585.8748304843903	3.264269743397108e-09	240.16997844393944
1585.927116394043	3.264269743397108e-09	240.16997844393944
1586.0733268260956	3.264738035468895e-09	240.1989865229039
1586.2782397270203	3.2649374315241175e-09	240.211337995123
1586.409265756607	3.2649374315241175e-09	240.211337995123
1586.4679412841797	3.2650759873575907e-09	240.2199207553287
1586.6785809993744	3.2652276438227545e-09	240.2293150265154
1586.873510837555	3.2657230253363423e-09	240.26000114513545
1587.0801994800568	3.265812953401337e-09	240.26557168661512
1587.2724952697754	3.2660150139918187e-09	240.2780882119151
1587.365805387497	3.2660150139918187e-09	240.2780882119151
1587.4805533885956	3.2663896032403272e-09	240.301291924202
