Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
721.6118550300598	8.486355795866984e-08	433.5211775661852
721.8120064735413	8.472902379708103e-08	439.87766979765524
722.0127234458923	8.459669942340042e-08	446.1297536059718
722.2121903896332	8.446876620382682e-08	452.17436344159125
722.4118309020996	8.434302856130671e-08	458.1152362908621
722.6123135089874	8.421855568485626e-08	463.9963512645017
722.8124194145203	8.409370622075585e-08	469.8952593134697
723.0124430656433	8.397012862815245e-08	475.7340737684041
723.2117300033569	8.384300542729761e-08	481.74041170614726
723.4117352962494	8.371909387960841e-08	487.5950049259955
723.6122188568115	8.359614867003984e-08	493.40394044311427
723.8124186992645	8.347124236252057e-08	499.3055342393016
724.0122392177582	8.334676948607012e-08	505.18664921294123
724.2120432853699	8.32227087244064e-08	511.0482925192403
724.4122405052185	8.309944377060674e-08	516.8723353644681
724.6118574142456	8.29771806820645e-08	522.6490419149543
724.8118259906769	8.285417862907707e-08	528.4606631792924
725.0120067596436	8.27314181606198e-08	534.2608700179482
725.2122490406036	8.260938955118036e-08	540.0264978611543
725.4119336605072	8.2486408814475e-08	545.8371119702852
725.6121258735657	8.236419546392426e-08	515.8120459008875
725.8122062683105	8.224340319884504e-08	485.10901700024
726.012531042099	8.212212776470551e-08	454.28317598398985
726.2122373580933	8.2001150758515e-08	423.5331895097296
726.4127361774445	8.18808914004876e-08	394.00109298755706
726.6125199794769	8.176029098194704e-08	394.033483959305
726.8125698566437	8.164111875430535e-08	394.06549134622287
727.0124969482422	8.152085939627796e-08	394.0977907156234
727.212587594986	8.140263219047483e-08	394.1295442877034
727.4121890068054	8.128390760475668e-08	394.16143144654023
727.6122114658356	8.116570882066299e-08	394.1931773850913
727.8122391700745	8.104829873900599e-08	394.2247114932138
728.0120248794556	8.09317413086319e-08	394.2560165954676
728.2120234966278	8.081497782086444e-08	394.28737704080635
728.4125666618347	8.069746826322444e-08	394.31893786628024
728.6118814945221	8.058211165007378e-08	394.3499204519356
728.8116827011108	8.046706057029951e-08	394.38082097715466
729.0119729042053	8.035082288415651e-08	394.41204020220766
729.2120513916016	8.023692288361417e-08	394.442631569504
729.4122076034546	8.012291630166146e-08	394.47325156253385
729.6122014522552	8.000750284509195e-08	394.50424941524716
729.8122134208679	7.989257255758275e-08	394.53511749796814
730.0121839046478	7.977896387956207e-08	394.5656306215926
730.2117233276367	7.966650628077332e-08	394.59583458729435
730.4122502803802	7.955273417792341e-08	394.6263916037103
730.6122190952301	7.943950919298004e-08	394.6568016746939
730.8122038841248	7.93273855492771e-08	394.68691594643036
731.0123243331909	7.921574507463447e-08	394.71690044817456
731.2122232913971	7.910413302170127e-08	394.74687731638977
731.4122424125671	7.899289755641803e-08	394.77675304034636
731.6122694015503	7.888212394391303e-08	394.80650471945734
731.8124265670776	7.87707179483732e-08	394.83642624458764
732.0124371051788	7.866093909569827e-08	394.86591075018515
732.2119960784912	7.85511815593054e-08	394.8953895306359
732.4120578765869	7.84419000865455e-08	394.92474044947664
732.6122167110443	7.833300230686291e-08	394.95398831567644
732.8122565746307	7.822356451470114e-08	394.98338121892647
733.0120375156403	7.811625124531929e-08	395.0122035158869
733.212316274643	7.800790058354323e-08	395.0413044366543
733.4120619297028	7.789904543642479e-08	395.07054085256067
733.6122078895569	7.779291877341166e-08	395.09904444968714
733.8120338916779	7.768566234744867e-08	395.1278514795897
734.0122389793396	7.75788393525545e-08	395.15654209817563
734.212260723114	7.74742332509959e-08	395.1846373015029
734.4122545719147	7.736718288242628e-08	395.2133889883205
734.6122019290924	7.726162465360176e-08	395.2417399148678
734.8127973079681	7.715750882653083e-08	395.26970343982055
735.0123994350433	7.705234139621098e-08	395.29794940534475
735.2125704288483	7.694792003576367e-08	395.32599499073376
735.4121277332306	7.684433711574457e-08	395.3538153870186
735.6125361919403	7.673978075217747e-08	395.38189723167017
735.8119208812714	7.663643231126116e-08	395.4096546513411
736.0120882987976	7.653252964701096e-08	395.43756092482664
736.2122299671173	7.643036781246337e-08	395.4649996446636
736.4124851226807	7.632687726299991e-08	395.4927952319793
736.6116170883179	7.622492859127306e-08	395.52017670034905
736.8121325969696	7.61227454404434e-08	395.5476211453327
737.0120832920074	7.602111651294763e-08	395.57491673650173
737.2122690677643	7.591992812194803e-08	395.60209400797186
737.4127163887024	7.581819971846926e-08	395.6294163164922
737.6120314598083	7.572612759076947e-08	395.6541451335493
737.8123009204865	7.56467031237662e-08	395.6754770302204
738.0117945671082	7.556732128932708e-08	395.6967974765981
738.2120823860168	7.54876481323663e-08	395.7181961666476
738.4116888046265	7.540744917378106e-08	395.7397360769828
738.6122696399689	7.532746337801655e-08	395.76121873585083
738.8120946884155	7.524555201143812e-08	395.7832185663057
739.0122225284576	7.516454303413411e-08	395.8049760322162
739.2126591205597	7.508609201067884e-08	395.8260464805205
739.4122083187103	7.501895993300423e-08	395.8440768759176
739.6127905845642	7.495039255900338e-08	395.8624927645271
739.812949180603	7.488275599598637e-08	395.88065865506314
740.0126070976257	7.481426678168646e-08	395.89905355146794
740.2122573852539	7.474437069276973e-08	395.91782630755614
740.4122364521027	7.467428275731436e-08	395.93665058996476
740.6124360561371	7.460305795348177e-08	395.95578021353174
740.8122022151947	7.45297512594334e-08	395.9754689930948
741.0126647949219	7.445676430961612e-08	395.9950718954571
741.2118294239044	7.438300286821686e-08	398.1641211355621
741.412267446518	7.430811166386775e-08	401.0889641613435
741.6122751235962	7.423392389682704e-08	403.9863347526323
741.8125650882721	7.415935954213637e-08	406.8984128088515
742.0127644538879	7.408447544321461e-08	409.8229783352946
742.2117555141449	7.401055057698613e-08	412.7100814510659
742.4125399589539	7.393521173071349e-08	415.6524069351608
742.6119267940521	7.386116607221993e-08	418.5442275396834
742.8123781681061	7.378576327710107e-08	421.4890505178231
743.0125505924225	7.371212973339425e-08	424.36477616072375
743.2123584747314	7.363764353840452e-08	427.27380172422147
743.4117813110352	7.356356945820153e-08	430.1667323260973
743.6120977401733	7.348964459197305e-08	433.05383544186867
743.812864780426	7.34160821025398e-08	435.9267860913862
744.0128133296967	7.334304541473102e-08	438.77920178986886
744.2119832038879	7.326890738568181e-08	441.6746298857895
744.4122974872589	7.319560069163344e-08	444.53759055912786
744.6120483875275	7.312146976801159e-08	447.4327411557102
744.8118691444397	7.304956994858003e-08	450.2407569600633
745.0124564170837	7.297700221897685e-08	453.07485770221757
745.2121164798737	7.290423553740766e-08	455.91672842584444
745.41228556633	7.283258440793361e-08	458.71503175335675
745.6122295856476	7.27594695604239e-08	461.5704999445608
745.8122799396515	7.268748447586404e-08	464.38184574097363
746.0126223564148	7.261630230459559e-08	467.1618341121575
746.2121024131775	7.25446582805489e-08	469.95985994033157
746.4121134281158	7.2473049783639e-08	472.756498271814
746.6122782230377	7.240138444331023e-08	475.55535659800296
746.8123168945312	7.2331239664436e-08	478.29483006579363
747.012529373169	7.225985854120154e-08	481.0825884184502
747.2124969959259	7.219005482284047e-08	483.80874191800206
747.4120926856995	7.212092612007837e-08	486.50853298041454
747.6127977371216	7.205090923889657e-08	489.24301146011567
747.8122894763947	7.198153895160431e-08	491.95223750003066
748.0119931697845	7.191178497123474e-08	494.67644850421436
748.2123169898987	7.184303285612259e-08	497.3615321016964
748.4122910499573	7.177364125254826e-08	500.0715906396263
748.6122827529907	7.17050241405559e-08	502.7514017496805
748.8125166893005	7.163720994185496e-08	505.39985543450575
749.012717962265	7.156764070259669e-08	508.11685145589337
749.2119855880737	7.149984071475046e-08	510.764750142042
749.4121034145355	7.143205493775895e-08	513.412093829514
749.6119573116302	7.136401336538256e-08	516.0694274931651
749.812281370163	7.129649759463064e-08	518.7062262057813
750.0120043754578	7.122793022062979e-08	521.3840948204673
750.2122831344604	7.116145184227207e-08	523.9803786296903
750.412369966507	7.109375133040885e-08	526.6243923251026
750.6115686893463	7.102652688217859e-08	529.2498135648482
750.812340259552	7.095994902783787e-08	531.8499823648075
751.0121607780457	7.089270326332553e-08	534.476236102568
751.2122881412506	7.082629593924139e-08	537.069744918408
751.4122126102448	7.076076258272224e-08	539.6291213156359
751.611896276474	7.069434815321074e-08	540.3557648810769
751.812726020813	7.062995877049616e-08	539.0310062722317
752.0119707584381	7.056415540773742e-08	537.6771561865427
752.2128286361694	7.049915495827008e-08	536.3398253816746
752.4121434688568	7.043296790243403e-08	534.9780811263897
752.6127064228058	7.036756954903467e-08	533.632563775274
752.8123505115509	7.030260462670412e-08	532.2959639120352
753.012303352356	7.023743364698021e-08	530.9551245873466
753.2122988700867	7.017320768909485e-08	529.6337283099961
753.4122815132141	7.010869040868783e-08	528.3063383112858
753.6123564243317	7.004473445704207e-08	526.9904971903175
753.8117706775665	6.998052981543879e-08	525.6695394779445
754.0121145248413	6.991682255375054e-08	524.3588149483809
754.21213722229	6.98538329402254e-08	523.0628554397281
754.4123044013977	6.979107070037571e-08	521.7715739575025
754.6120176315308	6.972727817355917e-08	520.4590951680287
754.8118436336517	6.966432408717083e-08	519.1638666010052
755.0121235847473	6.960089393714952e-08	517.8588434161497
755.2123925685883	6.953851539037714e-08	516.57545610352
755.4119868278503	6.947529129774921e-08	515.2746723801142
755.6122043132782	6.941304775409662e-08	513.9940626456755
755.8123598098755	6.935040630651201e-08	512.7052663649894
756.0128824710846	6.92885535613641e-08	511.4326969884724
756.212021112442	6.922562079125782e-08	510.1379069864264
756.4120764732361	6.916459227568339e-08	508.882295455708
756.612086057663	6.910313032904014e-08	507.6177664371128
756.8124198913574	6.904170390953368e-08	506.3539683601468
757.0121531486511	6.898017801404421e-08	505.0881236466189
757.2123501300812	6.891949055898294e-08	503.83952915554124
757.4123225212097	6.885770176268124e-08	502.568275473957
757.61177277565	6.879797354031325e-08	501.3394164068689
757.8121280670166	6.873702318443975e-08	500.0854129477348
758.0122179985046	6.867657731390864e-08	498.841788859736
758.2128858566284	6.861562695803514e-08	497.58778540060194
758.4127540588379	6.855676559780477e-08	496.3767613092675
758.6120088100433	6.849597866676049e-08	495.126120181628
758.8123018741608	6.843639965836701e-08	493.9003310693828
759.011795759201	6.837617405608398e-08	492.6612388194853
759.2127785682678	6.831670873452822e-08	491.4377887204537
759.4119341373444	6.825715104241681e-08	490.212438173186
759.6120550632477	6.819803388680157e-08	488.996151302121
759.812292098999	6.813858277610052e-08	487.7729935797411
760.0117275714874	6.807956509646829e-08	486.558753345238
760.2120914459229	6.802115137816145e-08	485.3569391184321
760.4123346805573	6.796271634357254e-08	484.1546863266486
760.6123290061951	6.790389761590632e-08	482.94453936526924
760.8117575645447	6.784614470234374e-08	481.7563206527673
761.0118682384491	6.77878304600199e-08	480.5565530625232
761.2126522064209	6.772922489517441e-08	479.35079175091937
761.4124863147736	6.767129434592789e-08	478.15891833027115
761.6126849651337	6.761365511920303e-08	476.9730386309828
761.8121395111084	6.755588799478573e-08	475.7845275418291
762.0121328830719	6.749795744553921e-08	474.59265412118094
762.2123248577118	6.74407800715926e-08	473.4162766630727
762.4123089313507	6.738316926657717e-08	472.2309817170878
762.612247467041	6.732597768177584e-08	471.05431188232785
762.8122582435608	6.726820345193119e-08	469.8656546048484
763.0118911266327	6.721242584717402e-08	468.71807624693247
763.212322473526	6.715503531040667e-08	467.5373131390488
763.4127202033997	6.709864663889675e-08	466.3771625851099
763.611979007721	6.704128452383884e-08	465.19698423052967
763.8119854927063	6.698523691284208e-08	464.0438507162315
764.0126514434814	6.692923903983683e-08	462.8917405202142
764.2128069400787	6.68722819341383e-08	461.71989490020735
764.4124143123627	6.681641906425284e-08	460.5705622823813
764.6123676300049	6.676077646261547e-08	459.42576150265654
764.8122272491455	6.670470042990928e-08	458.272043235055
765.0119397640228	6.66489086142974e-08	457.12417250048736
765.2113788127899	6.659447393531082e-08	456.004223736157
765.4118282794952	6.653882422824609e-08	454.8592767681063
765.612054347992	6.648370032280582e-08	453.7251477361686
765.8124208450317	6.643028882535873e-08	452.62625009076044
766.0124099254608	6.637426253064405e-08	451.4735551414398
766.2124078273773	6.63207941897781e-08	450.3734879894249
766.412367105484	6.626631687822737e-08	449.2526620951394
766.6123783588409	6.621229431402753e-08	448.14119225370825
766.8125460147858	6.615874781346065e-08	447.039517030109
767.0122406482697	6.610407154994391e-08	445.9145978626997
767.2119810581207	6.605019109429122e-08	444.8060517877855
767.4124035835266	6.599513824312453e-08	443.67338463910625
767.6124024391174	6.594181201080573e-08	442.5762412536083
767.8121457099915	6.588847867305958e-08	441.47895167978453
768.0121784210205	6.583434242202202e-08	440.36514282513974
768.2122206687927	6.578128619594281e-08	439.2735545960241
768.4123346805573	6.572741284571748e-08	438.1651547094358
768.6123611927032	6.567411503510812e-08	437.06859607724124
768.8124003410339	6.56219327765939e-08	435.994989012205
769.0121991634369	6.556896892107034e-08	434.9053012313254
769.2123460769653	6.551589848413641e-08	433.813420625558
769.4123430252075	6.54636309604939e-08	432.7380593006116
769.6125321388245	6.541089447864579e-08	431.65304954615914
769.8124232292175	6.535858432243913e-08	430.57681109125764
770.0128586292267	6.530622442824097e-08	429.4995493180752
770.2128274440765	6.525340978669192e-08	428.41293149203835
770.4124054908752	6.520236439655491e-08	427.362714559138
770.6123480796814	6.514972028526245e-08	426.2796052529216
770.8123548030853	6.50983125183302e-08	425.22193271540294
771.0125887393951	6.504674132656874e-08	424.16089784638973
771.2120168209076	6.499438143237057e-08	423.0836360732073
771.4121472835541	6.494376236787502e-08	422.04219043985785
771.6127779483795	6.489175774504474e-08	420.97223808296786
771.8122270107269	6.484084025260017e-08	419.9246525399328
772.0126402378082	6.47892690608387e-08	418.8636176709196
772.212406873703	6.47384581498045e-08	417.81822495277225
772.4123528003693	6.468743407594957e-08	416.76844658484947
772.6121175289154	6.463572077564095e-08	415.7044879493193
772.8123717308044	6.458651569118956e-08	414.6921337928139
773.0124616622925	6.453593925925816e-08	413.6515652894195
773.2121939659119	6.448528466762582e-08	412.6093887144409
773.4121980667114	6.443568167924241e-08	411.5888480116879
773.6121518611908	6.438497734961857e-08	410.5456481184283
773.8116662502289	6.433522514726064e-08	409.5220374608325
774.0128338336945	6.428464871532924e-08	408.48146895743815
774.2122037410736	6.423569942626273e-08	407.4743775806633
774.4122416973114	6.418542142228034e-08	406.4399489869547
774.6120901107788	6.413566921992242e-08	405.41633832935884
774.8120396137238	6.408626518350502e-08	404.39989089972966
775.0129902362823	6.403678298738669e-08	403.3818353985161
775.2119212150574	6.398762053549945e-08	402.3703583719658
775.412171125412	6.393866414100557e-08	401.3631208068651
775.6123812198639	6.388977880078528e-08	400.35734512502285
775.8124208450317	6.384069450859897e-08	399.3474761700569
776.0122094154358	6.379176653581453e-08	399.0095445142993
776.21213722229	6.374319383439797e-08	399.02401445562356
776.4119040966034	6.369452876242576e-08	399.03851191439037
776.6121182441711	6.364515314771779e-08	399.0532210457921
776.8123602867126	6.359709914249834e-08	399.0675364660928
777.0124936103821	6.354864723334686e-08	399.08197042306915
777.2127628326416	6.349994663423786e-08	399.09647846546767
777.4123904705048	6.345267422602774e-08	399.11056104587
777.6126654148102	6.340363967183293e-08	399.125168574407
777.8120565414429	6.335599778140022e-08	399.13936122457943
778.0128846168518	6.330908064455798e-08	399.1533379686643
778.2123711109161	6.32613321727149e-08	399.167562369732
778.4124028682709	6.321339185433317e-08	399.1818439224112
778.612352848053	6.316592049415704e-08	399.1959857711513
778.8123955726624	6.311847045026298e-08	399.2101212697124
779.012458562851	6.307096356295006e-08	399.2242737020842
779.2123367786407	6.302600041863116e-08	399.237668346423
779.4123222827911	6.298164123563765e-08	399.25088306902205
779.6130127906799	6.293672782931026e-08	399.26426289627636
779.812005519867	6.28924610168724e-08	399.2774501014329
780.0130569934845	6.284876263862316e-08	399.2904679684815
780.2121801376343	6.280428976879193e-08	399.3037165587022
780.4124014377594	6.275951136558433e-08	399.3170561681559
780.6122970581055	6.271509533917197e-08	399.33028782456574
780.8119933605194	6.26710985329737e-08	399.34339459412104
781.0122046470642	6.262649776545004e-08	399.35668128541596
781.212550163269	6.258218832044804e-08	399.3698811909306
781.4127218723297	6.253827677937807e-08	399.3829625597697
781.6126289367676	6.249380390954684e-08	399.39621114999034
781.8123917579651	6.244937367227976e-08	399.4094470398529
782.0121405124664	6.240642136390306e-08	399.4222426506348
782.2123808860779	6.236727045916268e-08	399.43390581281983
782.4128530025482	6.232808402728551e-08	399.44557955863655
782.6122770309448	6.228943050246016e-08	399.4570945499771
782.8125095367432	6.224910009677842e-08	399.4691090887361
783.0130522251129	6.221066684020116e-08	399.48055846155984
783.2126173973083	6.217117487494761e-08	399.4923232266096
783.4128782749176	6.213220871131853e-08	399.5039313539095
783.6119503974915	6.20932993911083e-08	399.51552254739863
783.8119790554047	6.205461033914617e-08	399.5270481223709
784.012708902359	6.201432256602857e-08	399.5390499607718
784.2128391265869	6.197559798692964e-08	399.55058611937585
784.4124929904938	6.193758395056648e-08	399.5619106053449
784.6124200820923	6.189925016997222e-08	399.57333034399977
784.8123939037323	6.186080270254024e-08	399.5847839502762
785.012416601181	6.182338552207511e-08	399.5959306312319
785.2123725414276	6.178527200972894e-08	399.6072847513699
785.4128258228302	6.174754219046008e-08	399.618524568285
785.6129615306854	6.170883182221587e-08	399.63005649343637
785.8128893375397	6.167101673781872e-08	399.6413217110677
786.0122821331024	6.163252663782259e-08	399.65278801770216
786.2122271060944	6.159405074868118e-08	399.66425009088397
786.4124619960785	6.155547538355677e-08	399.6757417982347
786.612057685852	6.151747555804832e-08	399.6870620507511
786.8123037815094	6.147840281300887e-08	399.69870192894626
787.0129840373993	6.144011877040612e-08	399.71010685051664
787.2121555805206	6.140232500229104e-08	399.72136571796887
787.4119262695312	6.136330199524309e-08	399.7329907790796
787.6124539375305	6.132545138370915e-08	399.74426658034264
787.8124604225159	6.128770024815822e-08	399.7555127474368
788.0130715370178	6.124924567529888e-08	399.76696847043956
788.2124245166779	6.121156559402152e-08	399.77819347027025
788.4124655723572	6.117355866308571e-08	399.789515839513
788.6120595932007	6.113589989809043e-08	399.80073448916465
788.81263256073	6.109790007258198e-08	399.81205474168104
789.0125067234039	6.106019156959519e-08	399.8232882084171
789.2121684551239	6.102286675968571e-08	399.83440737193035
789.4124088287354	6.098515825669892e-08	399.8456408386664
789.6129343509674	6.094720106375462e-08	399.8569483908247
789.8124494552612	6.091024573606774e-08	399.86795748456774
790.0125365257263	6.087275039590168e-08	399.87912744951336
790.2122967243195	6.083503478748753e-08	399.89036303297576
790.4121625423431	6.079870473740812e-08	399.9011858548001
790.6123385429382	6.076137992749864e-08	399.9123050183133
790.8130326271057	6.072458802464098e-08	399.92326542735026
791.0130505561829	6.068638214173916e-08	399.9346470649308
791.2123472690582	6.06358980803634e-08	399.94968640564304
791.4124548435211	6.057013735016881e-08	399.9692767080064
791.6127429008484	6.049695855381287e-08	399.9910768726785
791.8127880096436	6.042531452976618e-08	400.01241982445913
792.0125467777252	6.035511290747309e-08	400.0333330807909
792.2120704650879	6.028388810364049e-08	400.0545511457169
792.4128966331482	6.020504628168055e-08	400.07803834128947
792.6123130321503	6.012272280031539e-08	400.10256273277315
792.8124465942383	6.003912034202585e-08	400.1274681349998
793.0128450393677	5.995285334847722e-08	400.15316730960745
793.212443113327	5.986185414030842e-08	400.18027622396374
793.4121332168579	5.977080519414812e-08	400.20739995540447
793.6120014190674	5.968252736465729e-08	400.233698163569
793.8124716281891	5.959720184023354e-08	400.2591168719353
794.012460231781	5.951444848051324e-08	400.2837693253632
794.2124154567719	5.943366332417099e-08	400.3078354455923
794.4124529361725	5.9355670600780286e-08	400.3310696923661
794.6123080253601	5.927864776822389e-08	400.3540150059932
794.8118929862976	5.9203344449088036e-08	400.37644807184375
795.0125906467438	5.9130041307753345e-08	400.39828527922697
795.2124841213226	5.9057569501419493e-08	400.4198748296273
795.4122800827026	5.8984049644550396e-08	400.44177659716416
795.6123003959656	5.890471044267542e-08	400.4654119635812
795.8121390342712	5.882327869244364e-08	400.48967070590805
796.0120103359222	5.874107955605723e-08	400.5141580546807
796.2124609947205	5.865575758434716e-08	400.53957570468384
796.4124529361725	5.856751528199311e-08	400.5658633292166
796.6124722957611	5.8480218001477624e-08	400.5918694291449
796.8123230934143	5.8390117629869565e-08	400.618710577618
797.01296210289	5.8300162919522336e-08	400.64550833320095
797.2123646736145	5.820670878620149e-08	400.673348576511
797.4126498699188	5.8107850975375186e-08	400.7027985902097
797.612046957016	5.8007863401599025e-08	400.7325851633979
797.8124847412109	5.7911158535262075e-08	400.76139380901276
798.0123021602631	5.781611989164048e-08	400.7897060822987
798.2124660015106	5.7723671176290736e-08	400.8172468088303
798.4116694927216	5.76326790735493e-08	400.84435360646023
798.6120858192444	5.754304766014684e-08	400.8710550509943
798.8119492530823	5.74551393128786e-08	400.89724318938863
799.012130022049	5.736749741913627e-08	400.9233519505449
799.2122695446014	5.727894247797849e-08	400.949732711037
799.411737203598	5.718854723113509e-08	400.9766617036536
799.6123747825623	5.709652839414048e-08	401.0042546375829
799.8128509521484	5.7004836406804316e-08	401.0327784907464
800.0118744373322	5.6913290080728984e-08	401.06125703111286
800.212785243988	5.682099057935375e-08	401.0899698717959
800.4123876094818	5.672976044479583e-08	401.118350050237
800.6123178005219	5.663755686668992e-08	401.14703305078535
800.812310218811	5.6545484738990126e-08	401.1756751592973
801.0130348205566	5.645305733992245e-08	401.2044277868266
801.2128095626831	5.636227840000174e-08	401.23266760611574
801.412369966507	5.627248000905638e-08	401.2606023929173
801.6125783920288	5.61853497060838e-08	401.2877071818993
801.8120050430298	5.609838638065412e-08	401.31476002694313
802.0132112503052	5.6011501214925374e-08	401.34178855780317
802.2131299972534	5.592571383772338e-08	401.3684755848999
802.4124655723572	5.5838413004494214e-08	401.3956334230101
802.6124475002289	5.574674943886748e-08	401.4241484346523
802.812285900116	5.565266292251181e-08	401.4534171859921
803.0123052597046	5.555599003059797e-08	401.48349051577753
803.2124633789062	5.5461160997083425e-08	401.5129902518634
803.4127335548401	5.5368101214980925e-08	401.5419396032434
803.6130285263062	5.526795021637554e-08	401.5730949142078
803.8120319843292	5.5150579214569007e-08	401.6096070819385
804.0120782852173	5.502730360262831e-08	401.6479560757361
804.2124655246735	5.491449073247168e-08	401.6830502844755
804.412496805191	5.479162368260404e-08	401.72127218140315
804.612359046936	5.467192920605157e-08	401.7585071435068
804.8123021125793	5.455488860661717e-08	401.7949165285515
805.0125000476837	5.444239548069163e-08	401.82991127017533
805.212304353714	5.433225069850778e-08	401.8641754810951
805.412496805191	5.4223296075406324e-08	401.8980694533071
805.6120390892029	5.411568082536178e-08	401.93154676882403
805.8124647140503	5.4003944427449824e-08	401.9663061049411
806.0119895935059	5.387686385915913e-08	402.00583875741347
806.2125432491302	5.3738563821070784e-08	402.0488616004508
806.4124677181244	5.360369215168248e-08	402.09081793497154
806.6122636795044	5.3474099814820875e-08	402.1311319568959
806.8122963905334	5.334860020411725e-08	402.17017279974147
807.0124800205231	5.3225218010766184e-08	402.2085549492442
807.2125124931335	5.3099366681408355e-08	402.2477052059169
807.4124608039856	5.297142280369371e-08	402.28750641960113
807.6124656200409	5.284508475256189e-08	402.32680808732744
807.8127717971802	5.272119452115476e-08	402.36534827902483
808.0123369693756	5.2600388045220825e-08	402.40292916565244
808.2120425701141	5.248017842518493e-08	402.4403243803311
808.4124748706818	5.236383771034525e-08	402.47651604291184
808.6124744415283	5.2248761761575224e-08	402.5123142577911
808.812459230423	5.213473741605412e-08	402.5477853363793
809.0123353004456	5.2022382845962056e-08	402.58273697558644
809.2123534679413	5.1909690768070504e-08	402.61779360785994
809.4124848842621	5.179495587981364e-08	402.65348572448266
809.6121802330017	5.168265104771308e-08	402.68842189102736
809.812497138977	5.1570939518796877e-08	402.7231734908132
810.0121636390686	5.146018722257395e-08	402.7576266892525
810.2124557495117	5.1351854324366286e-08	402.7913272531843
810.4124748706818	5.124234192521726e-08	402.8253947402534
810.6124205589294	5.1134875889147224e-08	402.85882563778307
810.8124742507935	5.1027178926688066e-08	402.89232837267394
811.0125744342804	5.091962762548974e-08	402.92578579476776
811.2125291824341	5.081334819578842e-08	402.9588475587798
811.4122881889343	5.070803865692142e-08	402.9916076058747
811.6123888492584	5.06030666258539e-08	403.0256529694483
811.8124196529388	5.049779971955104e-08	403.06027622484083
812.0121109485626	5.039176897980724e-08	403.0951507120899
812.2128558158875	5.0288260666775386e-08	403.12919554995227
812.4123675823212	5.018438287152094e-08	403.16336191392196
812.6125209331512	5.008054415611696e-08	403.1975154241688
812.8124885559082	4.997879798906979e-08	403.23098067598073
813.0128047466278	4.987553836599545e-08	403.26494371742467
813.2119855880737	4.9772818755400294e-08	403.29872914378865
813.4127933979034	4.967094113794701e-08	403.33223763085033
813.6125144958496	4.9569603532972906e-08	403.365568502832
813.8127598762512	4.946829079699455e-08	403.3988911951718
814.0123434066772	4.9366867926892155e-08	403.4322501116398
814.2123737335205	4.9266695612004696e-08	403.4651977089752
814.4124839305878	4.9166466453698376e-08	403.49816400263484
814.6125087738037	4.906575412633174e-08	403.53128921505026
814.8127753734589	4.8966874999223364e-08	403.5638114710099
815.0119972229004	4.88672569076698e-08	403.5965767791843
815.2124178409576	4.8768306726287847e-08	403.62912240554925
815.4125201702118	4.866930680691439e-08	403.66168439119787
815.6125109195709	4.8570697686045605e-08	403.6941178396176
815.8125197887421	4.847240830940791e-08	403.7264461212136
816.0123569965363	4.8374506178561205e-08	403.758647034101
816.2119107246399	4.8276969977223416e-08	403.79072758940123
816.412490606308	4.8179998657360557e-08	403.82262234997967
816.612241268158	4.80831268134807e-08	403.8544843919908
816.8121843338013	4.798646102699422e-08	403.88627865982664
817.0124084949493	4.789010432659779e-08	403.91797126639955
817.2120506763458	4.779441908908666e-08	403.9494430226428
817.4123492240906	4.76980339669808e-08	403.9811449773779
817.6120262145996	4.76032653295988e-08	404.0123152553933
817.8125231266022	4.750775062234425e-08	404.0437309226639
818.0124320983887	4.741251657947032e-08	404.0750542768338
818.2123935222626	4.7318735596491024e-08	404.10589970621606
818.4128518104553	4.7224077093233063e-08	404.1370337601033
818.6128458976746	4.712993373345853e-08	404.1679983785524
818.8121635913849	4.703675671180463e-08	404.19864515948996
819.0120146274567	4.694339850175311e-08	404.229351534961
819.2125360965729	4.6849905288581795e-08	404.26010231420196
819.4123456478119	4.675732867553961e-08	404.29055161521507
819.6124968528748	4.6664972330745513e-08	404.3209284679719
819.8126509189606	4.6572527168109445e-08	404.3513345337353
820.0127427577972	4.648079254820914e-08	404.3815068954461
820.2125022411346	4.638903305931308e-08	404.41168743679873
820.412335395813	4.6297429889818886e-08	404.4418165632598
820.6123886108398	4.6206508841351024e-08	404.4717213338304
820.8122792243958	4.611570147972088e-08	404.50158871175256
821.0124888420105	4.602519965146712e-08	404.5313555969321
821.2127194404602	4.593459124180299e-08	404.5611575377195
821.412629365921	4.5844689822160944e-08	404.5907269429746
821.6124265193939	4.575453971256138e-08	404.6203781446481
821.8123736381531	4.566582845200173e-08	404.6495560956151
822.0126264095306	4.5576232565736063e-08	404.6790250081276
822.2127935886383	4.548777354784761e-08	404.7081199941559
822.412769317627	4.539912978884786e-08	404.7372757432379
822.612544298172	4.531066011281837e-08	404.766374234827
822.8127930164337	4.522280150354163e-08	404.7952717409309
823.0121262073517	4.513496065783329e-08	404.8241634044334
823.2129485607147	4.504747153077915e-08	404.85293938442993
823.4125311374664	4.4961826262124305e-08	404.88110890241
823.6122562885284	4.488082794296133e-08	404.907749995886
823.8128530979156	4.480267890016876e-08	404.9334539361111
824.0120959281921	4.4725549486202e-08	404.95882251102074
824.2128131389618	4.4648341912534306e-08	404.98421679337616
824.4128224849701	4.457171698390994e-08	405.00941943840843
824.6125898361206	4.449312740462119e-08	405.03526827514617
824.8123648166656	4.441440992764001e-08	405.0611591786133
825.0125114917755	4.433503519862825e-08	405.0872662583292
